51.626 0.043803
51.687 0.043977
51.942 0.044151
52.675 0.044325
53.008 0.044499
53.48 0.044672
53.488 0.044846
53.667 0.045020
54.014 0.045194
54.805 0.045368
55.424 0.045541
55.832 0.045715
55.859 0.045889
56.128 0.046063
56.165 0.046237
56.981 0.046411
56.989 0.046584
57.269 0.046758
57.293 0.046932
57.364 0.047106
57.478 0.047280
57.512 0.047454
57.615 0.047627
57.972 0.047801
58.048 0.047975
58.085 0.048149
58.146 0.048323
58.272 0.048496
58.341 0.048670
58.36 0.048844
58.748 0.049018
59.227 0.049192
59.379 0.049366
59.848 0.049539
59.854 0.049713
59.914 0.049887
60.015 0.050061
60.114 0.050235
60.317 0.050408
60.464 0.050582
60.619 0.050756
60.643 0.050930
61.373 0.051104
61.765 0.051278
62.463 0.051451
63.001 0.051625
63.5 0.051799
63.879 0.051973
64.009 0.052147
64.494 0.052321
64.647 0.052494
65.257 0.052668
65.972 0.052842
66.113 0.053016
67.083 0.053190
67.631 0.053363
68.012 0.053537
68.574 0.053711
69.131 0.053885
69.131 0.054059
69.943 0.054233
70.056 0.054406
70.367 0.054580
70.505 0.054754
70.59 0.054928
71.249 0.055102
71.436 0.055276
71.933 0.055449
72.067 0.055623
72.793 0.055797
73.004 0.055971
73.017 0.056145
73.043 0.056318
73.139 0.056492
73.631 0.056666
74.904 0.056840
75.638 0.057014
76.13 0.057188
76.344 0.057361
77.003 0.057535
77.058 0.057709
77.319 0.057883
77.908 0.058057
78.001 0.058230
78.268 0.058404
78.416 0.058578
78.67 0.058752
79.142 0.058926
80.181 0.059100
80.531 0.059273
81.569 0.059447
82.639 0.059621
83.265 0.059795
83.666 0.059969
83.915 0.060143
84.382 0.060316
84.685 0.060490
85.395 0.060664
85.475 0.060838
85.516 0.061012
85.59 0.061185
86.567 0.061359
86.574 0.061533
86.877 0.061707
86.886 0.061881
86.966 0.062055
87.509 0.062228
87.666 0.062402
87.9 0.062576
87.987 0.062750
88.082 0.062924
88.47 0.063098
89.024 0.063271
89.834 0.063445
90.039 0.063619
90.614 0.063793
90.664 0.063967
90.908 0.064140
90.981 0.064314
90.988 0.064488
91.186 0.064662
91.803 0.064836
91.836 0.065010
91.998 0.065183
92.264 0.065357
92.288 0.065531
92.974 0.065705
93.004 0.065879
93.108 0.066052
93.354 0.066226
93.51 0.066400
93.756 0.066574
94.159 0.066748
94.176 0.066922
94.261 0.067095
