157.523 0.355503
157.573 0.356092
158.103 0.356680
158.346 0.357269
158.397 0.357858
158.5 0.358446
158.586 0.359035
158.836 0.359623
159.012 0.360212
159.057 0.360800
159.076 0.361389
159.181 0.361978
159.259 0.362566
159.34 0.363155
159.358 0.363743
159.465 0.364332
159.545 0.364921
160.109 0.365509
160.135 0.366098
160.584 0.366686
160.588 0.367275
161.028 0.367863
161.121 0.368452
161.874 0.369041
163.101 0.369629
163.225 0.370218
163.24 0.370806
163.384 0.371395
163.737 0.371984
163.944 0.372572
163.992 0.373161
164.262 0.373749
164.41 0.374338
164.486 0.374926
164.69 0.375515
165.67 0.376104
165.951 0.376692
166.053 0.377281
166.504 0.377869
167.01 0.378458
167.037 0.379046
167.62 0.379635
168.858 0.380224
168.932 0.380812
169.796 0.381401
169.962 0.381989
170.167 0.382578
170.715 0.383167
171.039 0.383755
171.18 0.384344
171.401 0.384932
171.508 0.385521
171.579 0.386109
171.744 0.386698
171.756 0.387287
171.788 0.387875
172.024 0.388464
172.916 0.389052
174.0 0.389641
174.156 0.390230
174.577 0.390818
174.698 0.391407
174.873 0.391995
175.21 0.392584
175.25 0.393172
175.492 0.393761
175.757 0.394350
175.798 0.394938
175.822 0.395527
175.934 0.396115
175.98 0.396704
176.304 0.397293
177.217 0.397881
177.554 0.398470
178.019 0.399058
178.561 0.399647
179.383 0.400235
179.527 0.400824
179.91 0.401413
179.965 0.402001
180.019 0.402590
180.407 0.403178
180.644 0.403767
180.987 0.404356
181.02 0.404944
181.679 0.405533
181.742 0.406121
181.765 0.406710
182.912 0.407298
183.019 0.407887
183.303 0.408476
183.553 0.409064
183.809 0.409653
184.015 0.410241
184.156 0.410830
184.382 0.411418
184.396 0.412007
184.539 0.412596
184.694 0.413184
184.771 0.413773
185.334 0.414361
185.632 0.414950
186.479 0.415539
186.595 0.416127
187.018 0.416716
187.144 0.417304
187.301 0.417893
188.188 0.418481
188.334 0.419070
188.45 0.419659
188.806 0.420247
189.005 0.420836
189.29 0.421424
189.424 0.422013
189.641 0.422602
189.945 0.423190
190.136 0.423779
190.366 0.424367
190.421 0.424956
191.391 0.425544
191.442 0.426133
191.512 0.426722
191.585 0.427310
192.015 0.427899
192.016 0.428487
192.297 0.429076
192.32 0.429665
192.559 0.430253
193.256 0.430842
194.002 0.431430
194.11 0.432019
194.511 0.432607
194.562 0.433196
194.955 0.433785
194.979 0.434373
195.132 0.434962
195.2 0.435550
195.225 0.436139
195.382 0.436727
195.978 0.437316
196.024 0.437905
196.369 0.438493
196.534 0.439082
196.548 0.439670
196.655 0.440259
196.8 0.440848
197.235 0.441436
197.455 0.442025
197.492 0.442613
197.886 0.443202
197.952 0.443790
198.017 0.444379
198.367 0.444968
199.13 0.445556
199.384 0.446145
199.62 0.446733
199.69 0.447322
199.996 0.447911
200.408 0.448499
200.737 0.449088
200.929 0.449676
201.951 0.450265
202.376 0.450853
202.5 0.451442
202.533 0.452031
202.752 0.452619
202.826 0.453208
202.958 0.453796
203.365 0.454385
203.499 0.454974
203.556 0.455562
203.844 0.456151
204.252 0.456739
204.582 0.457328
204.635 0.457916
204.649 0.458505
204.829 0.459094
205.021 0.459682
205.352 0.460271
205.732 0.460859
205.844 0.461448
206.621 0.462036
206.708 0.462625
206.884 0.463214
206.941 0.463802
206.985 0.464391
206.987 0.464979
207.733 0.465568
208.0 0.466157
208.246 0.466745
208.441 0.467334
208.502 0.467922
208.721 0.468511
208.901 0.469099
209.085 0.469688
210.073 0.470277
210.322 0.470865
210.907 0.471454
212.086 0.472042
212.232 0.472631
212.443 0.473220
212.787 0.473808
213.003 0.474397
213.071 0.474985
213.787 0.475574
214.367 0.476162
214.379 0.476751
214.812 0.477340
215.894 0.477928
215.966 0.478517
216.008 0.479105
216.251 0.479694
217.006 0.480283
217.63 0.480871
218.565 0.481460
219.997 0.482048
220.029 0.482637
220.055 0.483225
220.056 0.483814
220.25 0.484403
220.332 0.484991
220.498 0.485580
220.927 0.486168
221.1 0.486757
221.731 0.487345
221.842 0.487934
222.968 0.488523
223.016 0.489111
223.036 0.489700
223.961 0.490288
225.047 0.490877
225.483 0.491466
226.013 0.492054
226.881 0.492643
227.043 0.493231
227.082 0.493820
227.144 0.494408
227.166 0.494997
227.273 0.495586
228.029 0.496174
228.088 0.496763
228.649 0.497351
228.977 0.497940
232.007 0.498529
232.087 0.499117
232.37 0.499706
232.498 0.500294
232.522 0.500883
232.553 0.501471
232.647 0.502060
234.37 0.502649
234.552 0.503237
234.722 0.503826
235.525 0.504414
235.62 0.505003
235.879 0.505592
236.135 0.506180
236.636 0.506769
237.075 0.507357
237.536 0.507946
237.604 0.508534
237.987 0.509123
238.023 0.509712
238.171 0.510300
238.351 0.510889
238.958 0.511477
239.4 0.512066
239.996 0.512655
240.073 0.513243
240.307 0.513832
240.932 0.514420
241.5 0.515009
241.515 0.515597
241.533 0.516186
241.583 0.516775
241.756 0.517363
242.229 0.517952
242.342 0.518540
242.837 0.519129
243.119 0.519717
243.381 0.520306
243.435 0.520895
243.626 0.521483
244.191 0.522072
244.444 0.522660
244.502 0.523249
244.533 0.523838
244.929 0.524426
245.204 0.525015
245.507 0.525603
245.618 0.526192
245.635 0.526780
245.818 0.527369
246.418 0.527958
246.859 0.528546
247.008 0.529135
247.071 0.529723
247.991 0.530312
248.056 0.530901
248.302 0.531489
248.401 0.532078
248.587 0.532666
248.946 0.533255
248.968 0.533843
248.98 0.534432
249.386 0.535021
249.469 0.535609
249.801 0.536198
250.302 0.536786
250.587 0.537375
250.618 0.537964
250.994 0.538552
251.494 0.539141
251.74 0.539729
252.203 0.540318
253.006 0.540906
253.049 0.541495
253.102 0.542084
253.324 0.542672
253.362 0.543261
253.728 0.543849
253.766 0.544438
253.841 0.545026
254.021 0.545615
254.041 0.546204
254.433 0.546792
255.006 0.547381
255.118 0.547969
255.526 0.548558
255.725 0.549147
256.021 0.549735
256.154 0.550324
256.36 0.550912
256.623 0.551501
256.662 0.552089
256.711 0.552678
256.802 0.553267
256.988 0.553855
257.14 0.554444
257.156 0.555032
257.483 0.555621
257.969 0.556210
258.124 0.556798
258.204 0.557387
258.322 0.557975
258.389 0.558564
258.518 0.559152
259.197 0.559741
259.507 0.560330
259.707 0.560918
260.101 0.561507
260.265 0.562095
260.331 0.562684
260.467 0.563273
260.727 0.563861
261.009 0.564450
261.02 0.565038
261.023 0.565627
261.039 0.566215
261.093 0.566804
261.485 0.567393
261.965 0.567981
261.981 0.568570
262.006 0.569158
262.017 0.569747
262.465 0.570335
262.559 0.570924
262.766 0.571513
262.803 0.572101
262.847 0.572690
263.077 0.573278
263.337 0.573867
263.347 0.574456
263.453 0.575044
263.729 0.575633
263.735 0.576221
263.887 0.576810
263.975 0.577398
264.621 0.577987
264.637 0.578576
264.943 0.579164
264.978 0.579753
265.121 0.580341
265.133 0.580930
265.207 0.581519
265.278 0.582107
265.966 0.582696
266.117 0.583284
266.196 0.583873
266.436 0.584461
266.62 0.585050
266.824 0.585639
267.011 0.586227
267.135 0.586816
267.439 0.587404
267.506 0.587993
267.629 0.588582
268.167 0.589170
268.231 0.589759
268.747 0.590347
268.961 0.590936
269.106 0.591524
269.129 0.592113
269.632 0.592702
269.674 0.593290
270.829 0.593879
270.999 0.594467
271.062 0.595056
271.193 0.595644
271.275 0.596233
271.551 0.596822
271.999 0.597410
272.096 0.597999
272.17 0.598587
272.671 0.599176
272.963 0.599765
272.983 0.600353
273.574 0.600942
273.782 0.601530
273.829 0.602119
274.014 0.602707
274.142 0.603296
274.372 0.603885
274.377 0.604473
274.539 0.605062
274.558 0.605650
274.773 0.606239
275.08 0.606828
275.095 0.607416
275.584 0.608005
275.761 0.608593
275.901 0.609182
276.174 0.609770
276.287 0.610359
276.308 0.610948
276.336 0.611536
276.532 0.612125
276.741 0.612713
277.023 0.613302
277.516 0.613891
278.236 0.614479
278.558 0.615068
279.018 0.615656
279.073 0.616245
279.162 0.616833
279.414 0.617422
279.44 0.618011
279.506 0.618599
279.742 0.619188
280.65 0.619776
281.021 0.620365
281.353 0.620954
281.955 0.621542
282.07 0.622131
282.917 0.622719
283.244 0.623308
283.369 0.623896
283.374 0.624485
283.963 0.625074
284.001 0.625662
284.065 0.626251
284.631 0.626839
284.768 0.627428
285.195 0.628016
285.261 0.628605
285.684 0.629194
285.927 0.629782
286.975 0.630371
287.006 0.630959
287.07 0.631548
287.606 0.632137
287.729 0.632725
288.147 0.633314
288.195 0.633902
288.942 0.634491
289.034 0.635079
289.086 0.635668
289.109 0.636257
289.472 0.636845
290.876 0.637434
291.355 0.638022
291.417 0.638611
291.529 0.639200
291.708 0.639788
291.709 0.640377
291.787 0.640965
291.947 0.641554
292.489 0.642142
292.638 0.642731
292.779 0.643320
292.822 0.643908
293.684 0.644497
293.762 0.645085
293.912 0.645674
293.971 0.646263
294.05 0.646851
294.423 0.647440
294.726 0.648028
294.9 0.648617
295.068 0.649205
295.155 0.649794
295.364 0.650383
295.4 0.650971
295.501 0.651560
295.625 0.652148
295.738 0.652737
295.948 0.653325
296.013 0.653914
296.082 0.654503
296.426 0.655091
296.453 0.655680
296.652 0.656268
296.744 0.656857
296.793 0.657446
296.883 0.658034
296.957 0.658623
296.979 0.659211
296.998 0.659800
297.067 0.660388
297.095 0.660977
297.224 0.661566
297.537 0.662154
297.641 0.662743
297.701 0.663331
297.768 0.663920
298.055 0.664509
298.093 0.665097
298.12 0.665686
298.537 0.666274
298.554 0.666863
298.592 0.667451
298.756 0.668040
298.906 0.668629
299.077 0.669217
300.015 0.669806
300.022 0.670394
300.074 0.670983
300.435 0.671572
300.611 0.672160
300.682 0.672749
300.899 0.673337
300.99 0.673926
300.995 0.674514
301.195 0.675103
301.243 0.675692
301.348 0.676280
301.411 0.676869
301.528 0.677457
301.806 0.678046
301.886 0.678634
301.98 0.679223
302.152 0.679812
302.462 0.680400
302.484 0.680989
302.487 0.681577
302.769 0.682166
303.169 0.682755
303.225 0.683343
303.301 0.683932
303.357 0.684520
303.502 0.685109
303.718 0.685697
304.002 0.686286
304.002 0.686875
304.026 0.687463
304.288 0.688052
304.454 0.688640
304.476 0.689229
304.621 0.689818
304.766 0.690406
305.127 0.690995
305.291 0.691583
305.298 0.692172
305.41 0.692760
305.672 0.693349
305.723 0.693938
305.992 0.694526
306.12 0.695115
306.144 0.695703
306.174 0.696292
307.036 0.696881
307.469 0.697469
307.752 0.698058
307.944 0.698646
307.982 0.699235
307.982 0.699823
308.0 0.700412
308.104 0.701001
308.326 0.701589
308.455 0.702178
308.742 0.702766
308.884 0.703355
