158.194 0.300409
158.264 0.300749
158.338 0.301090
158.458 0.301431
158.512 0.301771
158.517 0.302112
158.518 0.302452
158.549 0.302793
158.723 0.303134
158.725 0.303474
158.742 0.303815
158.864 0.304155
158.887 0.304496
158.965 0.304837
159.012 0.305177
159.094 0.305518
159.268 0.305858
159.356 0.306199
159.472 0.306540
159.525 0.306880
159.533 0.307221
159.622 0.307561
159.626 0.307902
159.753 0.308243
159.787 0.308583
159.815 0.308924
159.908 0.309264
159.963 0.309605
159.969 0.309946
160.015 0.310286
160.023 0.310627
160.036 0.310967
160.088 0.311308
160.108 0.311649
160.3 0.311989
160.379 0.312330
160.424 0.312670
160.526 0.313011
160.552 0.313351
160.62 0.313692
160.648 0.314033
160.683 0.314373
160.696 0.314714
160.717 0.315054
160.769 0.315395
160.849 0.315736
161.016 0.316076
161.078 0.316417
161.083 0.316757
161.151 0.317098
161.295 0.317439
161.321 0.317779
161.37 0.318120
161.376 0.318460
161.415 0.318801
161.459 0.319142
161.51 0.319482
161.515 0.319823
161.53 0.320163
161.548 0.320504
161.549 0.320845
161.684 0.321185
161.796 0.321526
161.808 0.321866
161.984 0.322207
162.009 0.322548
162.011 0.322888
162.056 0.323229
162.124 0.323569
162.2 0.323910
162.245 0.324251
162.275 0.324591
162.351 0.324932
162.517 0.325272
162.779 0.325613
162.805 0.325954
162.838 0.326294
162.971 0.326635
162.975 0.326975
163.019 0.327316
163.172 0.327657
163.208 0.327997
163.243 0.328338
163.269 0.328678
163.429 0.329019
163.455 0.329360
163.507 0.329700
163.774 0.330041
163.825 0.330381
163.872 0.330722
163.873 0.331063
163.907 0.331403
163.996 0.331744
164.002 0.332084
164.013 0.332425
164.04 0.332766
164.097 0.333106
164.262 0.333447
164.291 0.333787
164.447 0.334128
164.547 0.334469
164.823 0.334809
164.968 0.335150
165.067 0.335490
165.075 0.335831
165.138 0.336172
165.144 0.336512
165.239 0.336853
165.629 0.337193
165.992 0.337534
166.025 0.337875
166.12 0.338215
166.154 0.338556
166.257 0.338896
166.291 0.339237
166.378 0.339578
166.528 0.339918
166.584 0.340259
166.686 0.340599
167.08 0.340940
167.343 0.341281
167.539 0.341621
167.765 0.341962
167.873 0.342302
167.975 0.342643
168.015 0.342984
168.03 0.343324
168.108 0.343665
168.229 0.344005
168.437 0.344346
168.512 0.344687
168.792 0.345027
168.84 0.345368
169.267 0.345708
169.575 0.346049
169.666 0.346390
169.735 0.346730
169.961 0.347071
170.01 0.347411
170.039 0.347752
170.085 0.348093
170.314 0.348433
170.364 0.348774
170.633 0.349114
170.636 0.349455
170.979 0.349796
171.016 0.350136
171.02 0.350477
171.505 0.350817
171.525 0.351158
171.525 0.351499
171.531 0.351839
171.569 0.352180
