99.102 0.281461
99.118 0.281912
99.121 0.282364
99.122 0.282815
99.204 0.283266
99.211 0.283717
99.264 0.284168
99.298 0.284619
99.31 0.285070
99.354 0.285521
99.38 0.285972
99.381 0.286423
99.511 0.286874
99.613 0.287325
99.626 0.287776
99.719 0.288227
99.814 0.288678
99.816 0.289129
99.862 0.289581
99.897 0.290032
99.933 0.290483
100.018 0.290934
100.171 0.291385
100.224 0.291836
100.251 0.292287
100.27 0.292738
100.281 0.293189
100.33 0.293640
100.354 0.294091
100.355 0.294542
100.519 0.294993
100.543 0.295444
100.612 0.295895
100.621 0.296346
100.653 0.296797
100.654 0.297249
100.67 0.297700
100.716 0.298151
100.897 0.298602
100.973 0.299053
100.977 0.299504
100.981 0.299955
101.001 0.300406
101.017 0.300857
101.051 0.301308
101.11 0.301759
101.17 0.302210
101.193 0.302661
101.229 0.303112
101.264 0.303563
101.289 0.304014
101.319 0.304465
101.387 0.304917
101.455 0.305368
101.557 0.305819
101.629 0.306270
101.704 0.306721
101.705 0.307172
101.736 0.307623
101.778 0.308074
101.783 0.308525
101.938 0.308976
102.005 0.309427
102.055 0.309878
102.072 0.310329
102.098 0.310780
102.159 0.311231
102.16 0.311682
102.183 0.312134
102.194 0.312585
102.397 0.313036
102.406 0.313487
102.44 0.313938
102.496 0.314389
102.524 0.314840
102.667 0.315291
102.67 0.315742
102.674 0.316193
102.681 0.316644
102.698 0.317095
