161.043 0.403800
162.286 0.406176
163.546 0.408551
164.053 0.410926
164.36 0.413302
164.688 0.415677
167.065 0.418052
167.807 0.420428
169.92 0.422803
170.053 0.425178
171.21 0.427553
172.146 0.429929
173.643 0.432304
174.838 0.434679
175.218 0.437055
176.96 0.439430
177.753 0.441805
178.225 0.444181
178.239 0.446556
178.835 0.448931
179.256 0.451306
181.539 0.453682
181.892 0.456057
182.276 0.458432
182.459 0.460808
183.189 0.463183
183.202 0.465558
184.446 0.467933
184.457 0.470309
185.049 0.472684
185.387 0.475059
185.938 0.477435
187.123 0.479810
188.904 0.482185
190.668 0.484561
191.479 0.486936
191.546 0.489311
193.016 0.491686
194.133 0.494062
194.139 0.496437
194.988 0.498812
195.032 0.501188
196.88 0.503563
197.343 0.505938
198.971 0.508314
199.257 0.510689
199.435 0.513064
199.503 0.515439
200.941 0.517815
201.543 0.520190
203.638 0.522565
206.352 0.524941
207.039 0.527316
208.192 0.529691
209.933 0.532067
211.606 0.534442
213.695 0.536817
216.646 0.539192
216.861 0.541568
217.319 0.543943
219.161 0.546318
220.393 0.548694
220.696 0.551069
221.005 0.553444
222.571 0.555819
222.63 0.558195
223.135 0.560570
223.798 0.562945
224.739 0.565321
224.766 0.567696
226.027 0.570071
227.687 0.572447
227.83 0.574822
228.402 0.577197
229.391 0.579572
229.535 0.581948
231.35 0.584323
231.513 0.586698
231.739 0.589074
232.001 0.591449
233.164 0.593824
234.133 0.596200
234.514 0.598575
234.883 0.600950
235.066 0.603325
235.968 0.605701
237.168 0.608076
237.527 0.610451
237.605 0.612827
237.656 0.615202
237.86 0.617577
239.038 0.619952
240.024 0.622328
242.017 0.624703
243.611 0.627078
244.268 0.629454
244.474 0.631829
244.493 0.634204
245.095 0.636580
245.536 0.638955
246.037 0.641330
246.086 0.643705
247.551 0.646081
247.838 0.648456
247.937 0.650831
249.034 0.653207
250.96 0.655582
253.521 0.657957
254.359 0.660333
254.95 0.662708
255.24 0.665083
257.138 0.667458
257.944 0.669834
260.29 0.672209
260.62 0.674584
260.777 0.676960
261.123 0.679335
262.946 0.681710
262.947 0.684086
262.951 0.686461
263.234 0.688836
263.846 0.691211
264.997 0.693587
265.689 0.695962
265.712 0.698337
265.99 0.700713
266.062 0.703088
267.017 0.705463
267.381 0.707838
267.398 0.710214
267.892 0.712589
268.064 0.714964
268.414 0.717340
269.235 0.719715
269.983 0.722090
270.011 0.724466
271.168 0.726841
271.458 0.729216
271.894 0.731591
272.251 0.733967
273.333 0.736342
273.355 0.738717
273.967 0.741093
275.928 0.743468
277.026 0.745843
278.11 0.748219
278.814 0.750594
278.991 0.752969
279.767 0.755344
280.205 0.757720
281.342 0.760095
281.986 0.762470
283.097 0.764846
285.436 0.767221
286.813 0.769596
287.346 0.771971
287.955 0.774347
288.045 0.776722
288.975 0.779097
290.62 0.781473
291.247 0.783848
291.754 0.786223
291.847 0.788599
292.733 0.790974
294.118 0.793349
294.922 0.795724
296.605 0.798100
299.096 0.800475
299.252 0.802850
299.972 0.805226
301.26 0.807601
301.492 0.809976
301.535 0.812352
302.259 0.814727
303.474 0.817102
303.496 0.819477
303.79 0.821853
304.701 0.824228
304.949 0.826603
306.05 0.828979
306.216 0.831354
310.002 0.833729
310.58 0.836105
314.809 0.838480
315.02 0.840855
317.298 0.843230
320.011 0.845606
320.573 0.847981
320.901 0.850356
322.919 0.852732
323.551 0.855107
324.966 0.857482
327.899 0.859857
327.994 0.862233
330.054 0.864608
330.348 0.866983
330.795 0.869359
331.836 0.871734
332.663 0.874109
339.864 0.876485
344.475 0.878860
345.264 0.881235
346.093 0.883610
346.117 0.885986
346.173 0.888361
350.188 0.890736
350.275 0.893112
351.465 0.895487
353.419 0.897862
357.028 0.900238
359.605 0.902613
374.615 0.904988
377.565 0.907363
379.694 0.909739
380.564 0.912114
382.117 0.914489
385.303 0.916865
389.953 0.919240
394.105 0.921615
395.086 0.923990
397.47 0.926366
399.465 0.928741
405.149 0.931116
411.958 0.933492
412.143 0.935867
412.778 0.938242
421.749 0.940618
426.98 0.942993
435.326 0.945368
461.748 0.947743
469.798 0.950119
493.52 0.952494
501.998 0.954869
504.608 0.957245
538.016 0.959620
546.539 0.961995
551.404 0.964371
552.099 0.966746
559.783 0.969121
603.268 0.971496
611.354 0.973872
669.291 0.976247
688.328 0.978622
726.526 0.980998
794.919 0.983373
811.991 0.985748
1010.427 0.988124
1081.991 0.990499
1103.825 0.992874
1134.916 0.995249
1160.009 0.997625
1216.45 1.000000
