160.61 0.382477
160.645 0.383082
160.821 0.383686
160.888 0.384290
160.988 0.384894
161.376 0.385498
161.817 0.386103
162.986 0.386707
163.213 0.387311
163.841 0.387915
164.084 0.388520
164.393 0.389124
165.03 0.389728
165.958 0.390332
165.992 0.390937
166.39 0.391541
166.638 0.392145
167.28 0.392749
167.431 0.393353
168.0 0.393958
168.006 0.394562
168.504 0.395166
168.553 0.395770
168.73 0.396375
168.861 0.396979
168.997 0.397583
169.174 0.398187
169.315 0.398792
170.243 0.399396
170.269 0.400000
170.308 0.400604
170.326 0.401208
170.643 0.401813
170.866 0.402417
170.967 0.403021
171.09 0.403625
171.163 0.404230
171.502 0.404834
171.628 0.405438
171.656 0.406042
171.947 0.406647
172.871 0.407251
172.962 0.407855
173.302 0.408459
173.447 0.409063
173.45 0.409668
173.489 0.410272
174.373 0.410876
174.793 0.411480
174.899 0.412085
174.953 0.412689
175.0 0.413293
175.017 0.413897
175.143 0.414502
175.38 0.415106
175.426 0.415710
175.713 0.416314
175.776 0.416918
176.606 0.417523
176.631 0.418127
176.798 0.418731
177.445 0.419335
177.602 0.419940
178.466 0.420544
178.907 0.421148
179.029 0.421752
179.065 0.422356
179.096 0.422961
179.147 0.423565
179.797 0.424169
179.805 0.424773
179.874 0.425378
179.93 0.425982
180.175 0.426586
180.327 0.427190
180.392 0.427795
180.617 0.428399
180.74 0.429003
180.758 0.429607
180.822 0.430211
180.982 0.430816
181.625 0.431420
182.22 0.432024
182.238 0.432628
182.372 0.433233
182.431 0.433837
184.177 0.434441
184.229 0.435045
184.289 0.435650
184.406 0.436254
184.62 0.436858
185.021 0.437462
185.363 0.438066
185.464 0.438671
185.771 0.439275
185.96 0.439879
186.348 0.440483
186.364 0.441088
186.598 0.441692
186.777 0.442296
187.087 0.442900
187.644 0.443505
187.699 0.444109
188.183 0.444713
188.449 0.445317
188.749 0.445921
188.968 0.446526
189.013 0.447130
189.256 0.447734
189.266 0.448338
189.599 0.448943
189.654 0.449547
189.858 0.450151
189.871 0.450755
189.919 0.451360
190.06 0.451964
190.376 0.452568
190.444 0.453172
190.506 0.453776
190.865 0.454381
191.472 0.454985
191.603 0.455589
191.664 0.456193
191.699 0.456798
192.095 0.457402
192.29 0.458006
192.965 0.458610
193.015 0.459215
193.305 0.459819
193.365 0.460423
193.55 0.461027
193.645 0.461631
194.052 0.462236
194.1 0.462840
195.153 0.463444
195.419 0.464048
195.435 0.464653
195.554 0.465257
195.622 0.465861
195.835 0.466465
196.062 0.467069
196.411 0.467674
196.466 0.468278
196.474 0.468882
196.989 0.469486
197.04 0.470091
197.834 0.470695
198.278 0.471299
198.652 0.471903
199.12 0.472508
199.255 0.473112
199.303 0.473716
199.341 0.474320
199.723 0.474924
199.919 0.475529
200.276 0.476133
200.332 0.476737
201.19 0.477341
201.506 0.477946
201.957 0.478550
202.082 0.479154
202.21 0.479758
202.476 0.480363
202.719 0.480967
202.943 0.481571
202.996 0.482175
203.016 0.482779
203.089 0.483384
203.357 0.483988
204.031 0.484592
204.193 0.485196
204.497 0.485801
204.525 0.486405
204.742 0.487009
206.075 0.487613
206.196 0.488218
206.26 0.488822
206.268 0.489426
206.374 0.490030
206.443 0.490634
206.913 0.491239
207.471 0.491843
207.741 0.492447
207.885 0.493051
207.966 0.493656
208.038 0.494260
208.056 0.494864
208.408 0.495468
209.113 0.496073
209.389 0.496677
209.615 0.497281
209.82 0.497885
210.026 0.498489
210.119 0.499094
210.258 0.499698
210.371 0.500302
210.477 0.500906
210.695 0.501511
210.804 0.502115
211.556 0.502719
211.839 0.503323
212.004 0.503927
212.029 0.504532
212.232 0.505136
212.326 0.505740
212.591 0.506344
212.896 0.506949
213.102 0.507553
213.783 0.508157
214.01 0.508761
214.216 0.509366
214.292 0.509970
214.694 0.510574
215.244 0.511178
216.711 0.511782
217.853 0.512387
217.889 0.512991
218.719 0.513595
218.902 0.514199
219.029 0.514804
219.064 0.515408
219.118 0.516012
219.177 0.516616
219.425 0.517221
219.437 0.517825
219.715 0.518429
219.985 0.519033
220.027 0.519637
220.217 0.520242
220.41 0.520846
221.68 0.521450
221.884 0.522054
222.168 0.522659
222.25 0.523263
222.522 0.523867
223.149 0.524471
223.219 0.525076
223.4 0.525680
223.786 0.526284
224.616 0.526888
224.818 0.527492
226.012 0.528097
227.001 0.528701
227.596 0.529305
227.787 0.529909
228.027 0.530514
228.158 0.531118
228.274 0.531722
228.296 0.532326
228.517 0.532931
228.899 0.533535
228.971 0.534139
228.989 0.534743
229.06 0.535347
229.409 0.535952
229.984 0.536556
230.005 0.537160
230.176 0.537764
230.19 0.538369
231.028 0.538973
231.148 0.539577
232.214 0.540181
232.787 0.540785
232.791 0.541390
233.0 0.541994
233.596 0.542598
234.973 0.543202
235.041 0.543807
235.126 0.544411
235.178 0.545015
235.859 0.545619
235.94 0.546224
236.284 0.546828
236.547 0.547432
236.916 0.548036
237.027 0.548640
237.141 0.549245
237.543 0.549849
238.086 0.550453
239.372 0.551057
239.389 0.551662
240.25 0.552266
240.297 0.552870
240.4 0.553474
241.041 0.554079
241.779 0.554683
241.966 0.555287
241.978 0.555891
242.985 0.556495
243.134 0.557100
243.176 0.557704
243.67 0.558308
244.318 0.558912
244.715 0.559517
245.503 0.560121
246.051 0.560725
246.243 0.561329
246.471 0.561934
246.547 0.562538
246.749 0.563142
246.986 0.563746
247.049 0.564350
247.764 0.564955
247.765 0.565559
247.836 0.566163
248.014 0.566767
248.172 0.567372
248.929 0.567976
249.142 0.568580
